1629159300.0,45775.75000000,45827.23000000,45239.45000000,45556.10000000,1845.37991700,1629160199999,83963257.88788646,48795,698.43738100,31782435.83091305,0
1629160200.0,45556.25000000,45680.19000000,45412.03000000,45504.84000000,701.86043600,1629161099999,31955902.98468216,18112,398.35058100,18139118.05316573,0
1629161100.0,45504.84000000,45800.00000000,45463.77000000,45757.10000000,463.99138300,1629161999999,21202337.35352776,13231,280.72362200,12829084.24231982,0
1629162000.0,45757.10000000,46057.18000000,45715.02000000,45953.42000000,522.46102000,1629162899999,23991936.70115341,14729,271.02796800,12444433.52872221,0
1629162900.0,45953.43000000,46309.90000000,45905.68000000,46279.57000000,554.97836400,1629163799999,25608013.84548142,14707,282.15188300,13023050.35250906,0
1629163800.0,46279.58000000,46279.58000000,46105.84000000,46239.52000000,470.10886000,1629164699999,21713024.11143281,12445,184.61754100,8526340.70040048,0
1629164700.0,46239.51000000,46370.00000000,46187.50000000,46285.46000000,524.07431000,1629165599999,24244988.84938082,14930,238.46238800,11032611.93337731,0
1629165600.0,46285.45000000,46318.80000000,46189.46000000,46303.96000000,508.70003400,1629166499999,23540872.39723579,14689,240.71251400,11139856.35447605,0
1629166500.0,46303.96000000,46306.73000000,46143.90000000,46181.66000000,356.38029200,1629167399999,16470836.11515445,11694,170.50957800,7879970.44015103,0
1629167400.0,46181.66000000,46436.13000000,46173.88000000,46400.71000000,379.70014800,1629168299999,17589954.70546408,11578,202.38474300,9374755.66923337,0
1629168300.0,46400.72000000,46470.27000000,46307.37000000,46447.28000000,364.84100500,1629169199999,16926329.60808159,12076,177.14175700,8218121.50814402,0
1629169200.0,46447.28000000,46456.00000000,46330.95000000,46371.87000000,341.07493700,1629170099999,15817452.82876556,10801,148.14704800,6870524.63021573,0
1629170100.0,46371.86000000,46551.72000000,46362.49000000,46494.09000000,509.63300900,1629170999999,23675766.89753486,13378,253.65675800,11784288.67686594,0
1629171000.0,46494.10000000,46620.00000000,46450.00000000,46478.85000000,413.52282300,1629171899999,19240192.72544337,12871,194.31810300,9041946.67884338,0
1629171900.0,46478.85000000,46479.15000000,46356.83000000,46417.00000000,249.75948300,1629172799999,11590402.41871044,9917,123.91515200,5750090.06017125,0
1629172800.0,46417.00000000,46600.00000000,46379.32000000,46541.99000000,347.93651400,1629173699999,16177547.48471978,10949,210.82541000,9801804.21239606,0
1629173700.0,46541.99000000,46557.86000000,46252.36000000,46259.53000000,459.40548100,1629174599999,21320490.52626527,13704,221.88867400,10299282.70482729,0
1629174600.0,46259.54000000,46415.54000000,46257.00000000,46357.03000000,209.55579800,1629175499999,9714040.15717815,8286,120.27710000,5575241.57252957,0
1629175500.0,46357.04000000,46484.07000000,46357.03000000,46376.43000000,195.74507100,1629176399999,9088242.42371725,8652,119.13088300,5531306.54109912,0
1629176400.0,46376.44000000,46447.53000000,46171.75000000,46182.66000000,370.01915800,1629177299999,17135424.91487846,13263,168.15056500,7787972.84296924,0
1629177300.0,46182.65000000,46473.42000000,46030.01000000,46409.13000000,424.45928600,1629178199999,19629906.75831596,13522,232.98519200,10777896.25049978,0
1629178200.0,46409.13000000,46459.31000000,46180.12000000,46297.82000000,316.54576000,1629179099999,14655788.96171207,9389,161.12643600,7460483.88821251,0
1629179100.0,46297.82000000,46306.58000000,46020.04000000,46041.81000000,271.46951000,1629179999999,12529333.60703102,9832,121.80477300,5622523.41093974,0
1629180000.0,46041.81000000,46118.45000000,45814.23000000,45887.97000000,651.22744500,1629180899999,29921984.11116565,19232,329.25030500,15125714.06653592,0
1629180900.0,45893.17000000,46062.64000000,45856.95000000,46056.88000000,386.23574100,1629181799999,17754490.76350533,11265,199.91147200,9189646.36463849,0
1629181800.0,46056.88000000,46057.29000000,45800.00000000,45804.97000000,343.23701000,1629182699999,15765971.69985843,10530,147.74347000,6786697.77968018,0
1629182700.0,45804.97000000,45939.60000000,45735.00000000,45755.66000000,494.43945400,1629183599999,22660160.57641942,12521,211.12147000,9676163.01049312,0
1629183600.0,45755.66000000,45861.00000000,45636.97000000,45857.66000000,487.96439200,1629184499999,22310573.29167329,15601,241.69964800,11053040.44292194,0
1629184500.0,45852.49000000,46010.00000000,45657.98000000,45689.09000000,449.45981400,1629185399999,20592036.15588264,14218,233.06944000,10679426.62928055,0
1629185400.0,45689.09000000,45933.00000000,45652.17000000,45925.00000000,398.41889800,1629186299999,18238149.77150027,11368,221.87023900,10157159.09537763,0
1629186300.0,45925.01000000,45985.41000000,45850.52000000,45947.49000000,280.24189200,1629187199999,12867111.37914477,9653,145.31724100,6671699.07389615,0
1629187200.0,45947.49000000,46160.37000000,45885.01000000,45998.88000000,560.14897800,1629188099999,25773801.07280398,14607,299.76360400,13794109.14349006,0
1629188100.0,45998.88000000,46333.03000000,45998.88000000,46327.48000000,542.70741100,1629188999999,25051471.35815426,17448,303.55786900,14013414.51129495,0
1629189000.0,46327.47000000,46365.71000000,46201.34000000,46253.89000000,433.54133500,1629189899999,20053737.17859544,11411,191.83658300,8873925.31530638,0
1629189900.0,46253.88000000,46292.26000000,46125.35000000,46188.00000000,423.59386500,1629190799999,19574323.91319778,11864,170.08048900,7859666.32628707,0
1629190800.0,46187.99000000,46404.00000000,46170.00000000,46310.25000000,466.16165500,1629191699999,21586025.79626508,12893,241.17846800,11167844.41679302,0
1629191700.0,46310.25000000,46588.00000000,46295.14000000,46505.38000000,729.22295700,1629192599999,33878220.06252086,17904,366.33961100,17020445.45278340,0
1629192600.0,46505.37000000,46842.16000000,46505.37000000,46711.03000000,962.64820900,1629193499999,44949013.99643421,25613,475.75040100,22214210.95446837,0
1629193500.0,46711.03000000,46882.22000000,46636.51000000,46843.53000000,671.96971900,1629194399999,31424946.28230908,17081,325.84848400,15240715.68309295,0
1629194400.0,46843.52000000,46971.99000000,46733.98000000,46798.67000000,945.34849000,1629195299999,44292891.41868392,22311,447.72882800,20981112.52632882,0
1629195300.0,46798.68000000,46832.81000000,46724.53000000,46792.53000000,506.07990900,1629196199999,23671393.97611529,13212,241.12146200,11278988.21941636,0
1629196200.0,46792.54000000,46958.39000000,46747.29000000,46799.99000000,484.29783200,1629197099999,22688425.60846339,13926,251.93281300,11803513.97448473,0
1629197100.0,46800.00000000,46919.60000000,46586.97000000,46622.09000000,748.15736500,1629197999999,34996801.57518929,17433,304.55842000,14247256.65587822,0
1629198000.0,46622.10000000,46912.53000000,46622.09000000,46726.01000000,530.40287100,1629198899999,24819232.61816950,15878,269.01571700,12586947.72053277,0
1629198900.0,46724.30000000,46864.99000000,46622.38000000,46815.64000000,514.52965500,1629199799999,24062899.91761341,18256,287.86111600,13461787.36342165,0
1629199800.0,46815.64000000,47132.57000000,46815.64000000,47022.88000000,831.08789900,1629200699999,39035470.79949588,23130,485.90876900,22821699.93111236,0
1629200700.0,47022.88000000,47160.00000000,46725.52000000,46849.43000000,778.66321700,1629201599999,36546349.81854211,22606,373.66555200,17540052.32640278,0
1629201600.0,46845.15000000,47082.60000000,46843.51000000,46927.99000000,715.13344000,1629202499999,33594507.31771779,20067,388.45077400,18248002.00959807,0
1629202500.0,46928.00000000,47062.03000000,46870.35000000,47013.08000000,379.63814800,1629203399999,17836289.52964733,14721,193.01664100,9068877.88895582,0
1629203400.0,47013.09000000,47045.91000000,46666.67000000,46790.15000000,670.57457500,1629204299999,31400644.30507889,18132,342.49730400,16037082.73686234,0
1629204300.0,46790.16000000,46845.00000000,46650.00000000,46655.24000000,523.08831000,1629205199999,24455428.15825539,16398,248.00273000,11594904.75210790,0
1629205200.0,46655.23000000,46799.99000000,46280.00000000,46410.94000000,732.40713900,1629206099999,34104643.17893164,21825,324.57624600,15122036.93931686,0
1629206100.0,46410.93000000,46567.14000000,46350.95000000,46522.75000000,652.65245800,1629206999999,30323958.70441712,16816,345.96280800,16070948.78459215,0
1629207000.0,46522.76000000,46592.77000000,46367.91000000,46564.41000000,436.75507200,1629207899999,20294883.36412163,14069,237.62167000,11042271.07901089,0
1629207900.0,46564.42000000,46581.00000000,46329.78000000,46373.51000000,500.57718700,1629208799999,23245759.67346142,13146,258.39205300,11999513.88059396,0
1629208800.0,46373.51000000,46460.00000000,46123.00000000,46156.41000000,643.55136800,1629209699999,29788179.44679907,31109,325.06058200,15046881.15859582,0
1629209700.0,46156.40000000,46245.89000000,45869.09000000,45916.05000000,1198.91080100,1629210599999,55190835.67584796,39572,501.06560500,23072718.49735751,0
1629210600.0,45916.06000000,46069.54000000,45868.23000000,45964.72000000,764.93349700,1629211499999,35160110.79500352,31719,413.04478700,18986679.10009413,0
1629211500.0,45964.71000000,46121.05000000,45919.34000000,45948.44000000,520.06680400,1629212399999,23935960.79642366,29352,255.18946300,11746156.09882162,0
1629212400.0,45948.45000000,46045.77000000,45759.49000000,45894.79000000,765.91309700,1629213299999,35139862.08107558,31773,357.48532800,16402186.71491651,0
1629213300.0,45894.78000000,45948.69000000,45784.68000000,45914.61000000,445.01658100,1629214199999,20404229.33831122,26227,210.52060000,9652734.27828238,0
1629214200.0,45914.62000000,45920.50000000,45688.99000000,45697.67000000,696.25538700,1629215099999,31878879.02717481,28972,307.12536100,14061423.33845294,0
1629215100.0,45697.66000000,45844.48000000,45659.00000000,45730.00000000,547.96458500,1629215999999,25065831.66133752,26252,278.55563700,12742904.40729010,0
1629216000.0,45730.00000000,46114.59000000,45532.33000000,45878.20000000,1213.52623600,1629216899999,55538922.43206146,29130,650.61238800,29791148.72032597,0
1629216900.0,45878.20000000,45968.02000000,45689.39000000,45863.00000000,419.45853900,1629217799999,19220100.87629179,14998,186.30159900,8537051.73521089,0
1629217800.0,45862.99000000,45920.00000000,45677.83000000,45711.99000000,391.16981800,1629218699999,17904947.96680529,13909,190.98566600,8742002.62652247,0
1629218700.0,45711.98000000,45838.89000000,45654.98000000,45654.99000000,348.88764900,1629219599999,15965494.35126788,11442,169.79489800,7770528.14539602,0
1629219600.0,45654.98000000,45831.05000000,45543.00000000,45704.88000000,614.59593600,1629220499999,28072312.18170183,35173,321.59805800,14689427.98746543,0
1629220500.0,45704.87000000,45780.00000000,45603.99000000,45773.26000000,347.07043500,1629221399999,15851650.40653356,31758,167.28444100,7640556.76764622,0
1629221400.0,45773.26000000,45887.99000000,45645.22000000,45862.18000000,316.78950700,1629222299999,14509977.13430370,31208,170.10327500,7791651.10287058,0
1629222300.0,45862.19000000,45941.61000000,45758.06000000,45800.62000000,329.55303400,1629223199999,15112730.23463897,30575,156.90674800,7196409.60980126,0
1629223200.0,45800.62000000,46222.40000000,45770.00000000,46141.51000000,695.32067700,1629224099999,32013944.39733435,17223,359.69911300,16562131.50570577,0
1629224100.0,46141.52000000,46155.28000000,45985.61000000,46061.75000000,241.83353000,1629224999999,11136126.36519899,9522,122.24692100,5629353.04824184,0
1629225000.0,46061.76000000,46061.76000000,45636.22000000,45684.57000000,455.49855400,1629225899999,20885205.84178949,14497,197.22674200,9044801.26356530,0
1629225900.0,45684.58000000,45934.31000000,45677.00000000,45760.53000000,455.78274000,1629226799999,20864821.67472473,11666,190.22804800,8710475.37700521,0
1629226800.0,45760.54000000,45798.75000000,45500.00000000,45572.71000000,933.88167600,1629227699999,42601355.15482656,17688,418.64294900,19101046.30574789,0
1629227700.0,45572.70000000,45707.35000000,45340.03000000,45672.32000000,1408.36221400,1629228599999,64059667.23159245,28168,506.72437500,23048881.54276436,0
1629228600.0,45672.33000000,45701.14000000,45452.01000000,45494.17000000,365.21944600,1629229499999,16635269.84655845,10853,163.02533900,7425301.76397102,0
1629229500.0,45494.17000000,45614.20000000,45287.55000000,45465.01000000,890.57152400,1629230399999,40453696.76292541,20648,437.86608100,19895122.98304340,0
1629230400.0,45465.01000000,45543.44000000,45002.00000000,45095.02000000,1407.98033500,1629231299999,63632449.25518385,37946,541.07241600,24451330.54386361,0
1629231300.0,45094.99000000,45095.02000000,44601.95000000,44729.03000000,1906.03143800,1629232199999,85470212.54482205,53554,741.54515000,33244265.58796448,0
1629232200.0,44729.02000000,45040.70000000,44537.03000000,44876.96000000,1572.07129300,1629233099999,70356771.65122799,42739,739.24099400,33102224.32281983,0
1629233100.0,44876.96000000,45120.09000000,44836.97000000,44999.01000000,735.53287100,1629233999999,33112253.14899501,19438,365.98243800,16474725.70226844,0
1629234000.0,44999.01000000,45046.51000000,44738.74000000,44923.71000000,707.53574100,1629234899999,31780835.14290354,20223,372.14437800,16718601.84869694,0
1629234900.0,44923.70000000,44925.93000000,44714.94000000,44894.94000000,536.46530600,1629235799999,24037004.48617041,18571,264.21209600,11838462.14487250,0
1629235800.0,44895.19000000,44977.96000000,44675.00000000,44863.00000000,520.55704500,1629236699999,23353805.42268976,17517,222.43634400,9981598.37031827,0
1629236700.0,44862.99000000,44971.18000000,44739.96000000,44777.14000000,510.11407000,1629237599999,22874772.43115722,14381,211.73014300,9493400.19421682,0
1629237600.0,44777.14000000,44918.74000000,44618.21000000,44657.00000000,661.28784700,1629238499999,29598206.81076787,17810,319.04776200,14279635.21890180,0
1629238500.0,44657.00000000,44814.39000000,44376.00000000,44720.09000000,1221.76202600,1629239399999,54478021.13507790,31309,541.73908000,24158271.70178467,0
1629239400.0,44720.09000000,44974.32000000,44650.03000000,44817.00000000,762.28527000,1629240299999,34182436.22834738,20768,428.75207500,19225712.05933674,0
1629240300.0,44817.00000000,44941.00000000,44715.07000000,44927.48000000,395.08983300,1629241199999,17721043.73401007,13713,206.18635800,9248251.89620499,0
1629241200.0,44927.48000000,44927.49000000,44735.45000000,44850.98000000,344.44660400,1629242099999,15435195.30802654,11463,161.55075600,7239441.76757396,0
1629242100.0,44850.98000000,44859.12000000,44641.00000000,44800.02000000,302.79755600,1629242999999,13544306.18370568,10196,146.19706100,6540099.65027215,0
1629243000.0,44800.03000000,44941.09000000,44644.96000000,44681.24000000,412.58868100,1629243899999,18492155.79946005,12052,214.30666300,9607400.37927596,0
1629243900.0,44681.24000000,44770.60000000,44558.13000000,44695.95000000,462.03038300,1629244799999,20629082.07252015,12780,224.27263400,10014095.37955139,0
1629244800.0,44695.95000000,45031.56000000,44590.90000000,44782.63000000,1148.00016300,1629245699999,51454366.20645882,24577,652.91233300,29267435.87036821,0
1629245700.0,44782.63000000,44925.39000000,44679.34000000,44732.81000000,622.19375400,1629246599999,27885695.57249044,14157,335.38706200,15031185.99446825,0
1629246600.0,44732.81000000,44739.51000000,44502.00000000,44525.63000000,659.42617400,1629247499999,29406423.75040569,20080,280.71653100,12517880.64820418,0
1629247500.0,44525.63000000,44868.86000000,44459.49000000,44820.00000000,655.71222300,1629248399999,29310796.32778331,19240,324.80395500,14522887.21972427,0
